energy,tempo,danceability,loudness,liveness,valence,track_artist,time_signature,speechiness,track_popularity,track_href,uri,track_album_name,playlist_name,analysis_url,track_id,track_name,track_album_release_date,instrumentalness,track_album_id,mode,key,duration_ms,acousticness,playlist_subgenre,type,playlist_id,release_year,release_day,is_pop_90,playlist_genre_ambient,playlist_genre_arabic,playlist_genre_blues,playlist_genre_brazilian,playlist_genre_classical,playlist_genre_country,playlist_genre_electronic,playlist_genre_folk,playlist_genre_gaming,playlist_genre_hip-hop,playlist_genre_indian,playlist_genre_indie,playlist_genre_j-pop,playlist_genre_jazz,playlist_genre_k-pop,playlist_genre_korean,playlist_genre_latin,playlist_genre_lofi,playlist_genre_metal,playlist_genre_pop,playlist_genre_punk,playlist_genre_r&b,playlist_genre_reggae,playlist_genre_rock,playlist_genre_soul,playlist_genre_turkish,playlist_genre_world,release_month_2,release_month_3,release_month_4,release_month_5,release_month_6,release_month_7,release_month_8,release_month_9,release_month_10,release_month_11,release_month_12
-1.6630809250836247,0.7313776770411062,-1.5449067957856446,-0.3829499380506466,-0.4112152375263129,-1.3811889586918598,Olivia Rodrigo,4,-0.6408532465085148,72,https://api.spotify.com/v1/tracks/17cia5k4BpGVlyEfqrFH50,spotify:track:17cia5k4BpGVlyEfqrFH50,The Hunger Games: The Ballad of Songbirds & Snakes (Music From & Inspired By),Dark Academia,https://api.spotify.com/v1/audio-analysis/17cia5k4BpGVlyEfqrFH50,17cia5k4BpGVlyEfqrFH50,Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes,2023-11-17,-0.266067640966437,2yHTMVFGHODKJOjVL1hLgk,0,11,-0.145206950250796,2.3830683351245625,academic,audio_features,6JH5nqQdmdNPuwEoCImWnj,2023,17,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.9466450480296574,0.8651020328576495,-0.22082247710734168,-0.15638779248791307,-0.4112152375263129,-1.47799537666088,Gracie Abrams,4,-0.5416779095505534,73,https://api.spotify.com/v1/tracks/35IcAVSMsU9qzHfpPbvC8A,spotify:track:35IcAVSMsU9qzHfpPbvC8A,This Is What It Feels Like,Dark Academia,https://api.spotify.com/v1/audio-analysis/35IcAVSMsU9qzHfpPbvC8A,35IcAVSMsU9qzHfpPbvC8A,Feels Like,2021-11-12,-0.264744358749697,7l2g05NyprwonSFIs2y8at,1,11,-1.0493760608582798,1.8645284849921548,academic,audio_features,6JH5nqQdmdNPuwEoCImWnj,2021,12,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-2.442731732465883,1.6140022934529734,-1.0929357062368008,-1.5834461068511794,-0.5948955825953773,-1.3727710093032495,Tom Odell,4,-0.6709063789200184,71,https://api.spotify.com/v1/tracks/0uvagCBJC0ClsR11W10T0Y,spotify:track:0uvagCBJC0ClsR11W10T0Y,Black Friday,Dark Academia,https://api.spotify.com/v1/audio-analysis/0uvagCBJC0ClsR11W10T0Y,0uvagCBJC0ClsR11W10T0Y,Black Friday,2024-01-26,0.08623677080171457,0OTRd577BEHU8WNfrJ24aB,1,6,0.1273396804266207,2.7641165583279226,academic,audio_features,6JH5nqQdmdNPuwEoCImWnj,2024,26,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.9738876658643898,-0.3801283477270682,0.22478282244785677,-1.021855188537554,-0.5885617775929959,-0.9224107170125906,Billie Eilish,4,-0.549692078193621,70,https://api.spotify.com/v1/tracks/4ak9GGe6afmi2HbxEjvhIC,spotify:track:4ak9GGe6afmi2HbxEjvhIC,Happier Than Ever,Dark Academia,https://api.spotify.com/v1/audio-analysis/4ak9GGe6afmi2HbxEjvhIC,4ak9GGe6afmi2HbxEjvhIC,Male Fantasy,2021-07-30,-0.2660961154714555,0JGOiO34nwfUdDrD612dOp,1,2,-0.32542513602944223,2.496989968865773,academic,audio_features,6JH5nqQdmdNPuwEoCImWnj,2021,30,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-2.9115757990673763,-1.4421366202329142,-1.5067120558237703,-2.2923024197805812,-0.6075631926001405,-1.2338748443911771,Hozier,4,-0.6118018851773949,68,https://api.spotify.com/v1/tracks/1C042FLYy7rP3MfnkOcnha,spotify:track:1C042FLYy7rP3MfnkOcnha,Hozier (Expanded Edition),Dark Academia,https://api.spotify.com/v1/audio-analysis/1C042FLYy7rP3MfnkOcnha,1C042FLYy7rP3MfnkOcnha,Cherry Wine - Live,2014-09-19,-0.2513269216596494,4Pv7m8D82A1Xun7xNCKZjJ,1,1,0.44429035782179194,2.842683202287378,academic,audio_features,6JH5nqQdmdNPuwEoCImWnj,2014,19,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-2.9790050580842204,-1.2662989626392644,-1.328469936001691,-2.7440106974962806,-0.45871877504417435,-1.0023812362043898,Leith Ross,4,-0.20608459762209816,68,https://api.spotify.com/v1/tracks/4Do3s3aivnqbUAvUEDEsAG,spotify:track:4Do3s3aivnqbUAvUEDEsAG,To Learn,Dark Academia,https://api.spotify.com/v1/audio-analysis/4Do3s3aivnqbUAvUEDEsAG,4Do3s3aivnqbUAvUEDEsAG,We'll Never Have Sex,2023-05-19,-0.202263159166192,5k6lsjpZK4l4J9oMQmBR1l,1,2,-1.9269469604100118,2.846611534485351,academic,audio_features,6JH5nqQdmdNPuwEoCImWnj,2023,19,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-2.2004078328741,-0.6415086495554667,-1.9841463053471966,-1.853621465434739,-0.8680409233230809,-1.4106517815519963,"Lana Del Rey, Bleachers",4,-0.6809240897238528,78,https://api.spotify.com/v1/tracks/1o82DwNisONAd2mu1RcGE6,spotify:track:1o82DwNisONAd2mu1RcGE6,Did you know that there's a tunnel under Ocean Blvd,Dark Academia,https://api.spotify.com/v1/audio-analysis/1o82DwNisONAd2mu1RcGE6,1o82DwNisONAd2mu1RcGE6,Margaret (feat. Bleachers),2023-03-24,0.35471067526208744,5HOHne1wzItQlIYmLXLYfZ,1,9,2.1405895672494877,2.9133931818508882,academic,audio_features,6JH5nqQdmdNPuwEoCImWnj,2023,24,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-1.6578130142229337,-0.4133218182249963,-0.131701417196302,-0.9850388398836102,0.9663873504916702,-0.8719030206809278,David Kushner,4,-0.65688158379465,68,https://api.spotify.com/v1/tracks/5iu3rl4feYeRgR1DW0ydNU,spotify:track:5iu3rl4feYeRgR1DW0ydNU,Footprints I Found,Dark Academia,https://api.spotify.com/v1/audio-analysis/5iu3rl4feYeRgR1DW0ydNU,5iu3rl4feYeRgR1DW0ydNU,Miserable Man,2022-09-16,-0.26554101907691857,5bXx1ncSvWPtNAuecQgsHf,1,10,0.3226086442003695,2.744474897338059,academic,audio_features,6JH5nqQdmdNPuwEoCImWnj,2022,16,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-2.6534481668935204,-1.7892789064094838,-1.5831015357475184,-2.8097137197094737,1.3226638818756318,-2.0584129870055703,Billie Eilish,4,0.04135285923261366,75,https://api.spotify.com/v1/tracks/5XsAal7ZcWg1I5T4NcRjkv,spotify:track:5XsAal7ZcWg1I5T4NcRjkv,Happier Than Ever,Dark Academia,https://api.spotify.com/v1/audio-analysis/5XsAal7ZcWg1I5T4NcRjkv,5XsAal7ZcWg1I5T4NcRjkv,Halley's Comet,2021-07-30,-0.1903727065210939,0JGOiO34nwfUdDrD612dOp,0,1,0.3526931936617666,2.881966524267106,academic,audio_features,6JH5nqQdmdNPuwEoCImWnj,2021,30,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.5357480008957641,1.0034690877416337,0.21841703245421107,-0.8842186851081939,-0.46663603129715125,-1.4359056297178279,Lil Tecca,4,0.9128936991662141,72,https://api.spotify.com/v1/tracks/4guBZjUyrGoHsTahO3IHdj,spotify:track:4guBZjUyrGoHsTahO3IHdj,We Love You Tecca,Melodic Rap,https://api.spotify.com/v1/audio-analysis/4guBZjUyrGoHsTahO3IHdj,4guBZjUyrGoHsTahO3IHdj,Did It Again,2019-08-30,-0.2660961154714555,1I6FpscJIfwf4T56VxGVsB,0,10,-1.662937607194224,-0.16641926135977464,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2019,30,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.8233730011624966,-0.9985212408360457,-0.5518435567769177,-0.30931724074275807,-0.490387800056082,0.6517458186575632,"Diplo, Trippie Redd",4,-0.3313059826700292,71,https://api.spotify.com/v1/tracks/0c0YHn3DIQLl1opsQDd9kO,spotify:track:0c0YHn3DIQLl1opsQDd9kO,LIFE'S A TRIP,Melodic Rap,https://api.spotify.com/v1/audio-analysis/0c0YHn3DIQLl1opsQDd9kO,0c0YHn3DIQLl1opsQDd9kO,Wish (feat. Trippie Redd) - Trippie Mix,2018-08-10,-0.2660961154714555,13rZDYWdAeJumf6UYYBdcL,1,9,-0.6317637394484056,0.01821235194494629,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2018,10,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.5494416364065683,1.416888644857348,0.4221223122508725,0.3301544151080567,-0.46663603129715125,-0.03431705651418836,Lil Skies,4,0.662450929070352,70,https://api.spotify.com/v1/tracks/7oJrVhiTPZGBXWPwhxjy9S,spotify:track:7oJrVhiTPZGBXWPwhxjy9S,Life of a Dark Rose,Melodic Rap,https://api.spotify.com/v1/audio-analysis/7oJrVhiTPZGBXWPwhxjy9S,7oJrVhiTPZGBXWPwhxjy9S,Lust,2017-12-12,-0.2660961154714555,0CuYNS755Ow710G2E7aLDE,1,9,-0.9867580217871299,-0.35105087466449547,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2017,12,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.5936950203633645,0.10252957185899332,-0.14443299718359337,0.00985218181874242,-0.6170639001037127,-1.5705928199355947,Lil Uzi Vert,4,-0.45652736771796026,68,https://api.spotify.com/v1/tracks/1gUUuh7FQ3mr7nEq0SRvGX,spotify:track:1gUUuh7FQ3mr7nEq0SRvGX,Eternal Atake 2,Melodic Rap,https://api.spotify.com/v1/audio-analysis/1gUUuh7FQ3mr7nEq0SRvGX,1gUUuh7FQ3mr7nEq0SRvGX,Conceited,2024-11-01,-0.2660961154714555,7awBKnBq0qRLNyD5lI47R0,1,0,-0.41726039159277994,-0.29605422389287656,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2024,1,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.04372219378023861,2.144476357765125,0.2056854524669197,0.10840671513853137,-0.7603662382825949,-0.3247363104212488,"Lil Tecca, Juice WRLD",4,1.8946293579419935,73,https://api.spotify.com/v1/tracks/2WsuSYJNXGKXVYkHPnq2yp,spotify:track:2WsuSYJNXGKXVYkHPnq2yp,We Love You Tecca,Melodic Rap,https://api.spotify.com/v1/audio-analysis/2WsuSYJNXGKXVYkHPnq2yp,2WsuSYJNXGKXVYkHPnq2yp,Ransom (with Juice WRLD) - Remix,2019-08-30,-0.2660961154714555,1I6FpscJIfwf4T56VxGVsB,0,2,-0.727357437878317,-0.8464135648288637,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2019,30,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.7232826948093692,0.6796865236445535,-0.9783514863511783,1.1729655966014245,-0.20536657494891314,-1.0739338060075785,"Post Malone, Ozzy Osbourne, Travis Scott",4,-0.49659821093329826,73,https://api.spotify.com/v1/tracks/7CZyCXKG6d5ALeq41sLzbw,spotify:track:7CZyCXKG6d5ALeq41sLzbw,Hollywood's Bleeding,Melodic Rap,https://api.spotify.com/v1/audio-analysis/7CZyCXKG6d5ALeq41sLzbw,7CZyCXKG6d5ALeq41sLzbw,Take What You Want (feat. Ozzy Osbourne & Travis Scott),2019-09-06,-0.2660961154714555,4g1ZRSobMefqF6nelkgibi,0,1,0.2644633222057303,-0.5384323205077972,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2019,6,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.6463741289702739,0.8277411002046946,-0.11260404721536492,-0.055284435030543276,1.0218081442625087,0.06669833614913709,"Lil Peep, Lil Tracy",4,-0.22211293490823325,71,https://api.spotify.com/v1/tracks/57NsyEzmk0NT3NcOwuQT55,spotify:track:57NsyEzmk0NT3NcOwuQT55,CASTLES II,Melodic Rap,https://api.spotify.com/v1/audio-analysis/57NsyEzmk0NT3NcOwuQT55,57NsyEzmk0NT3NcOwuQT55,witchblades,2017-02-07,-0.2660961154714555,3XoCzKMQ3rOk06y6u0GWCZ,1,8,-1.0996813730724193,-0.8055589099699466,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2017,7,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.6200345746668192,-0.8889608541815408,1.0014092016726306,0.036473233922363665,-0.17369754993700545,-1.1917850974481248,"Mustard, Roddy Ricch",4,-0.2651890913647215,73,https://api.spotify.com/v1/tracks/3QzAOrNlsabgbMwlZt7TAY,spotify:track:3QzAOrNlsabgbMwlZt7TAY,Perfect Ten,Melodic Rap,https://api.spotify.com/v1/audio-analysis/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY,Ballin' (with Roddy Ricch),2019-06-28,-0.2660961154714555,2WrNHOba5u6P9S9xEboaUy,1,7,-0.5712034903630268,0.6467455036205918,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2019,28,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.547186886148424,0.6828303986036078,0.5303407421428493,-0.8142676226657,-0.3716289562614283,-1.2296658696968719,YNW Melly,4,-0.31127056106236023,73,https://api.spotify.com/v1/tracks/1iSqfoUFnQwV0QW1EfUit8,spotify:track:1iSqfoUFnQwV0QW1EfUit8,Melly vs. Melvin,Melodic Rap,https://api.spotify.com/v1/audio-analysis/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8,Suicidal,2019-11-22,-0.2660961154714555,5xq6RMHNIBA73qld03dR6V,0,9,0.1526283887641546,0.41890223613817035,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2019,22,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.003689003965979849,1.049969191787189,0.3648302023080613,0.6391285411192342,-0.5141395688150128,-0.3710350320586063,Juice WRLD,4,-0.23213064571206773,70,https://api.spotify.com/v1/tracks/0flSGzqHO12p9fU9kqaHGE,spotify:track:0flSGzqHO12p9fU9kqaHGE,Death Race For Love (Bonus Track Version),Melodic Rap,https://api.spotify.com/v1/audio-analysis/0flSGzqHO12p9fU9kqaHGE,0flSGzqHO12p9fU9kqaHGE,Flaws And Sins,2019-03-08,-0.2660961154714555,1btu0SV2DOI5HoFsvUd78F,1,8,0.07358204286445208,-0.8552130289523227,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2019,8,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.3935144076571094,-0.23382849207430614,0.3839275722889984,0.41766404383166245,0.2934205689886325,-0.23634784184083926,Lil Tecca,4,-0.45652736771796026,70,https://api.spotify.com/v1/tracks/00n83h3zn2IrySO4Q4aTrG,spotify:track:00n83h3zn2IrySO4Q4aTrG,TEC (Bonus),Melodic Rap,https://api.spotify.com/v1/audio-analysis/00n83h3zn2IrySO4Q4aTrG,00n83h3zn2IrySO4Q4aTrG,Down With Me,2024-01-19,-0.2660961154714555,0pVQ3KO4jjqdeWJUrrkkWp,0,9,-1.598397830367767,-0.4531875118117879,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2024,19,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6569099506916558,-0.7813379718622673,1.1287250015455437,-0.15638779248791307,-0.5537258500798974,-0.5814837667738674,Post Malone,4,1.1232656260467382,77,https://api.spotify.com/v1/tracks/7xQAfvXzm3AkraOtGPWIZg,spotify:track:7xQAfvXzm3AkraOtGPWIZg,Hollywood's Bleeding,Melodic Rap,https://api.spotify.com/v1/audio-analysis/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg,Wow.,2019-09-06,-0.2660843501814698,4g1ZRSobMefqF6nelkgibi,0,11,-1.0965011521853185,-0.35497920686246826,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2019,6,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.16699424064739898,-0.5606452610737299,-0.02348298730432523,0.32420715878703493,-0.41913249377928985,-1.6211005162672576,"Travis Scott, Justin Bieber, Young Thug",4,0.04135285923261366,71,https://api.spotify.com/v1/tracks/6Yqmv7XJLCrQEauMbPGZSw,spotify:track:6Yqmv7XJLCrQEauMbPGZSw,Rodeo,Melodic Rap,https://api.spotify.com/v1/audio-analysis/6Yqmv7XJLCrQEauMbPGZSw,6Yqmv7XJLCrQEauMbPGZSw,Maria I'm Drunk (feat. Justin Bieber & Young Thug),2015-09-04,-0.2660961154714555,4PWBTB6NYSKQwfo79I3prg,0,4,2.3113691295396794,0.5996055172449184,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2015,4,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.08797557773703489,0.2431996979339131,1.8735224308020888,0.057430232386916455,-0.860123667070104,1.82604975836872,A Boogie Wit da Hoodie,4,1.1032302044390692,73,https://api.spotify.com/v1/tracks/2FTeQQ5Rg9tBpgpTF5mnhE,spotify:track:2FTeQQ5Rg9tBpgpTF5mnhE,Artist,Melodic Rap,https://api.spotify.com/v1/audio-analysis/2FTeQQ5Rg9tBpgpTF5mnhE,2FTeQQ5Rg9tBpgpTF5mnhE,Still Think About You,2016-09-16,-0.2660961154714555,2OQEAqShAl6SodrGhmYZ4Z,1,5,0.5606320213974944,-0.032855966628699954,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2016,16,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.7970334468590419,0.8651385895432201,-0.16989615715817616,0.46042764880662834,-0.11827675616616701,0.03302653859469527,"Juice WRLD, Marshmello",4,-0.34232546455424717,75,https://api.spotify.com/v1/tracks/2Y0wPrPQBrGhoLn14xRYCG,spotify:track:2Y0wPrPQBrGhoLn14xRYCG,Legends Never Die,Melodic Rap,https://api.spotify.com/v1/audio-analysis/2Y0wPrPQBrGhoLn14xRYCG,2Y0wPrPQBrGhoLn14xRYCG,Come & Go (with Marshmello),2020-07-10,-0.2660961154714555,6n9DKpOxwifT5hOXtgLZSL,1,0,-0.14518994372198796,-0.8255934041796079,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2020,10,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.6126565667348595,0.06169575407685089,0.46031705221274666,0.39500782927538913,-0.3637117000084514,0.011981665123169139,Lil Tecca,4,-0.19205980249672988,78,https://api.spotify.com/v1/tracks/6rjuKpPydT2SxN15TZpV7r,spotify:track:6rjuKpPydT2SxN15TZpV7r,TEC,Melodic Rap,https://api.spotify.com/v1/audio-analysis/6rjuKpPydT2SxN15TZpV7r,6rjuKpPydT2SxN15TZpV7r,500lbs,2023-09-22,-0.2660961154714555,4EURMuWFiLLRmQYoH5cgiE,0,7,-1.184203821248306,-0.5081841625834069,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2023,22,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.6284602993169324,-0.9978266638102077,0.31390388235889577,0.5153689691055912,-0.38746346876738214,0.18034065289537776,Baby Keem,4,0.38195502656298636,77,https://api.spotify.com/v1/tracks/1Is8hGpkGMiePASAxBluxM,spotify:track:1Is8hGpkGMiePASAxBluxM,The Melodic Blue,Melodic Rap,https://api.spotify.com/v1/audio-analysis/1Is8hGpkGMiePASAxBluxM,1Is8hGpkGMiePASAxBluxM,16,2021-09-10,-0.2660816591842923,3r46DPIQeBQbjvjjV5mXGg,1,1,-0.9860777606348089,-0.5325398222108381,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2021,10,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.1447155636646438,1.777520348009397,-1.0292778063003438,0.5524685204414888,-0.5537258500798974,-0.5688568426909517,Post Malone,4,-0.5647186443993728,75,https://api.spotify.com/v1/tracks/5w40ZYhbBMAlHYNDaVJIUu,spotify:track:5w40ZYhbBMAlHYNDaVJIUu,Chemical,Melodic Rap,https://api.spotify.com/v1/audio-analysis/5w40ZYhbBMAlHYNDaVJIUu,5w40ZYhbBMAlHYNDaVJIUu,Chemical,2023-04-14,-0.2660961154714555,7qcSUc5Af63mhfTF60KTEA,1,2,-0.5103541302879115,-0.8871110863998617,melodic,audio_features,37i9dQZF1EIgLJJI0PCAq9,2023,14,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
